filename,label
born_K2702_0076a-FM_birthdate_2.Jpg,19461122
born_K2702_0076a-FM_birthdate_3.Jpg,19461126
born_K2703_0242a-FK_birthdate_0.Jpg,19500930
born_K2703_0242a-FK_birthdate_1.Jpg,19500127
born_K2703_0242a-FK_birthdate_2.Jpg,19501007
born_K2703_0242a-FK_birthdate_3.Jpg,19501002
born_K2702_0173a-FK_birthdate_0.Jpg,19460222
born_K2702_0173a-FK_birthdate_1.Jpg,19460228
born_K2702_0173a-FK_birthdate_2.Jpg,19460224
born_K2702_0173a-FK_birthdate_3.Jpg,19460226
died_K2710_0134a-DM_birthdate_died_0.Jpg,18850519
died_K2710_0134a-DM_birthdate_died_1.Jpg,18780503
died_K2710_0134a-DM_birthdate_died_2.Jpg,18760419
died_K2710_0134a-DM_birthdate_died_3.Jpg,18610207
died_K2742_0178a-DM_birthdate_died_0.Jpg,18440709
died_K2742_0178a-DM_birthdate_died_1.Jpg,18451128
died_K2742_0178a-DM_birthdate_died_2.Jpg,18960307
died_K2742_0178a-DM_birthdate_died_3.Jpg,18430609
died_K2742_0178a-DM_birthdate_died_4.Jpg,18570710
born_K2730_0123a-FM_birthdate_0.Jpg,19401122
born_K2730_0123a-FM_birthdate_1.Jpg,19401126
born_K2730_0123a-FM_birthdate_2.Jpg,19401127
born_K2730_0123a-FM_birthdate_3.Jpg,19401217
born_K2730_0123a-FM_birthdate_4.Jpg,19401227
born_K2716_0071a-FK_birthdate_0.Jpg,19351230
born_K2716_0071a-FK_birthdate_1.Jpg,19360103
born_K2716_0071a-FK_birthdate_2.Jpg,19360130
born_K2716_0071a-FK_birthdate_3.Jpg,19360225
born_K2736_0008a-FM_birthdate_0.Jpg,19450410
born_K2736_0008a-FM_birthdate_1.Jpg,19450411
born_K2736_0008a-FM_birthdate_2.Jpg,19450422
born_K2736_0008a-FM_birthdate_3.Jpg,19450426
born_K2736_0008a-FM_birthdate_4.Jpg,19450503
died_K2170_0092a-DM_birthdate_died_0.Jpg,18770904
died_K2170_0092a-DM_birthdate_died_1.Jpg,18860826
died_K2170_0092a-DM_birthdate_died_2.Jpg,18801120
died_K2170_0092a-DM_birthdate_died_3.Jpg,19010624
born_K2740_0189a-FK_birthdate_0.Jpg,19210811
born_K2740_0189a-FK_birthdate_1.Jpg,19210812
born_K2740_0189a-FK_birthdate_2.Jpg,19210905
born_K2740_0189a-FK_birthdate_3.Jpg,19211013
born_K2740_0189a-FK_birthdate_4.Jpg,19211015
born_K2737_0006a-FM_birthdate_0.Jpg,19580225
born_K2737_0006a-FM_birthdate_1.Jpg,19580214
born_K2737_0006a-FM_birthdate_2.Jpg,19580523
born_K2737_0006a-FM_birthdate_3.Jpg,19580630
died_K2708_0163a-DK_birthdate_died_0.Jpg,18680301
died_K2708_0163a-DK_birthdate_died_1.Jpg,18710326
died_K2708_0163a-DK_birthdate_died_2.Jpg,18741207
died_K2708_0163a-DK_birthdate_died_3.Jpg,18390205
died_K2708_0163a-DK_birthdate_died_4.Jpg,18710212
born_K2730_0065a-FM_birthdate_0.Jpg,19340602
born_K2730_0065a-FM_birthdate_1.Jpg,19340603
born_K2730_0065a-FM_birthdate_2.Jpg,19340612
born_K2730_0065a-FM_birthdate_3.Jpg,19340624
born_K2730_0065a-FM_birthdate_4.Jpg,19340626
born_K2726_0157a-FK_birthdate_0.Jpg,19411126
born_K2726_0157a-FK_birthdate_1.Jpg,19411129
born_K2726_0157a-FK_birthdate_2.Jpg,19411130
born_K2726_0157a-FK_birthdate_3.Jpg,19411203
died_K2708_0274a-DK_birthdate_died_0.Jpg,18970509
died_K2708_0274a-DK_birthdate_died_1.Jpg,18560125
died_K2708_0274a-DK_birthdate_died_2.Jpg,19110416
died_K2708_0274a-DK_birthdate_died_3.Jpg,18740818
died_K2708_0274a-DK_birthdate_died_4.Jpg,18630215
born_K2704_0114a-FM_birthdate_0.Jpg,19540122
born_K2704_0114a-FM_birthdate_1.Jpg,19540125
born_K2704_0114a-FM_birthdate_2.Jpg,19540128
died_K2709_0142a-DM_birthdate_died_0.Jpg,18620914
died_K2709_0142a-DM_birthdate_died_1.Jpg,18670109
died_K2709_0142a-DM_birthdate_died_2.Jpg,18661111
died_K2709_0142a-DM_birthdate_died_3.Jpg,18870216
born_K2732_0211a-FK_birthdate_0.Jpg,19530814
born_K2732_0211a-FK_birthdate_1.Jpg,19530815
born_K2732_0211a-FK_birthdate_2.Jpg,19530413
born_K2732_0211a-FK_birthdate_3.Jpg,19530827
died_K2845_0287a-DK_birthdate_died_0.Jpg,18790227
died_K2845_0287a-DK_birthdate_died_1.Jpg,18780220
died_K2845_0287a-DK_birthdate_died_2.Jpg,18930330
died_K2845_0287a-DK_birthdate_died_3.Jpg,18740729
died_K2171_0225a-DK_birthdate_died_0.Jpg,19500920
died_K2708_0048a-DM_birthdate_died_0.Jpg,18690127
died_K2708_0048a-DM_birthdate_died_1.Jpg,18940625
died_K2708_0048a-DM_birthdate_died_2.Jpg,18570817
died_K2708_0048a-DM_birthdate_died_3.Jpg,18360912
died_K2708_0048a-DM_birthdate_died_4.Jpg,19160614
born_K2732_0048a-FM_birthdate_0.Jpg,19520707
born_K2732_0048a-FM_birthdate_1.Jpg,19520416
born_K2732_0048a-FM_birthdate_2.Jpg,19520713
born_K2732_0048a-FM_birthdate_3.Jpg,19520725
born_K2740_0227a-FK_birthdate_0.Jpg,19310419
born_K2740_0227a-FK_birthdate_1.Jpg,19310511
born_K2740_0227a-FK_birthdate_2.Jpg,19310615
born_K2740_0227a-FK_birthdate_3.Jpg,19310620
born_K2740_0227a-FK_birthdate_4.Jpg,19310709
born_K2740_0227a-FK_birthdate_5.Jpg,19310730
born_K2732_0189a-FK_birthdate_0.Jpg,19501230
born_K2732_0189a-FK_birthdate_1.Jpg,19520706
born_K2732_0189a-FK_birthdate_2.Jpg,19520706
born_K2732_0189a-FK_birthdate_3.Jpg,19520716
born_K2726_0002a-FM_birthdate_0.Jpg,19390208
born_K2726_0002a-FM_birthdate_1.Jpg,19390216
born_K2726_0002a-FM_birthdate_2.Jpg,19390323
born_K2726_0002a-FM_birthdate_3.Jpg,19390404
born_K2703_0089a-FM_birthdate_0.Jpg,19500721
born_K2703_0089a-FM_birthdate_1.Jpg,19500722
born_K2703_0089a-FM_birthdate_2.Jpg,19500723
born_K2703_0089a-FM_birthdate_3.Jpg,19500724
died_K2742_0196a-DM_birthdate_died_0.Jpg,18500422
died_K2742_0196a-DM_birthdate_died_1.Jpg,18420518
died_K2742_0196a-DM_birthdate_died_2.Jpg,18730424
died_K2742_0196a-DM_birthdate_died_3.Jpg,18440731
born_K2714_0100a-FK_birthdate_0.Jpg,19570405
born_K2714_0100a-FK_birthdate_1.Jpg,19571020
born_K2714_0100a-FK_birthdate_2.Jpg,19570131
born_K2714_0100a-FK_birthdate_3.Jpg,19580406
born_K2714_0100a-FK_birthdate_4.Jpg,19590107
born_K2704_0149a-FM_birthdate_0.Jpg,19540524
born_K2704_0149a-FM_birthdate_1.Jpg,19481226
born_K2704_0149a-FM_birthdate_2.Jpg,19540608
born_K2702_0023a-FM_birthdate_0.Jpg,19460131
born_K2702_0023a-FM_birthdate_1.Jpg,19460201
born_K2702_0023a-FM_birthdate_2.Jpg,19460204
born_K2702_0023a-FM_birthdate_3.Jpg,19460204
died_K2171_0028a-DM_birthdate_died_0.Jpg,18631128
died_K2171_0028a-DM_birthdate_died_1.Jpg,18820808
died_K2171_0028a-DM_birthdate_died_2.Jpg,18870401
died_K2171_0028a-DM_birthdate_died_3.Jpg,19270502
died_K2171_0033a-DM_birthdate_died_0.Jpg,18851218
died_K2171_0033a-DM_birthdate_died_1.Jpg,19190105
died_K2171_0033a-DM_birthdate_died_2.Jpg,18510424
died_K2171_0033a-DM_birthdate_died_3.Jpg,18870911
died_K2708_0058a-DM_birthdate_died_0.Jpg,18820622
died_K2708_0058a-DM_birthdate_died_1.Jpg,18500427
died_K2708_0058a-DM_birthdate_died_2.Jpg,19230822
died_K2708_0058a-DM_birthdate_died_3.Jpg,19230303
died_K2708_0058a-DM_birthdate_died_4.Jpg,18790129
born_K2721_0067a-FK_birthdate_0.Jpg,19230106
born_K2721_0067a-FK_birthdate_1.Jpg,19230429
born_K2721_0067a-FK_birthdate_2.Jpg,19230629
born_K2721_0067a-FK_birthdate_3.Jpg,19230722
born_K2729_0097a-FM_birthdate_0.Jpg,19211129
born_K2729_0097a-FM_birthdate_1.Jpg,19210616
born_K2729_0097a-FM_birthdate_2.Jpg,19211203
born_K2729_0097a-FM_birthdate_3.Jpg,19211206
born_K2729_0097a-FM_birthdate_4.Jpg,19211218
born_K2729_0097a-FM_birthdate_5.Jpg,19211219
born_K2729_0097a-FM_birthdate_6.Jpg,19211231
born_K2705_0297a-FK_birthdate_0.Jpg,19570827
born_K2705_0297a-FK_birthdate_1.Jpg,19570928
born_K2705_0297a-FK_birthdate_2.Jpg,19570829
born_K2701_0061a-FM_birthdate_0.Jpg,19430422
born_K2701_0061a-FM_birthdate_1.Jpg,19430423
born_K2701_0061a-FM_birthdate_2.Jpg,19430425
born_K2701_0061a-FM_birthdate_3.Jpg,19430426
born_K2701_0061a-FM_birthdate_4.Jpg,19430426
born_K2702_0001a-FM_birthdate_0.Jpg,19450826
born_K2702_0001a-FM_birthdate_1.Jpg,19450830
born_K2702_0001a-FM_birthdate_2.Jpg,19450902
born_K2702_0001a-FM_birthdate_3.Jpg,19450908
born_K2731_0092a-FM_birthdate_0.Jpg,19470811
born_K2731_0092a-FM_birthdate_1.Jpg,19470818
born_K2731_0092a-FM_birthdate_2.Jpg,19470818
born_K2731_0092a-FM_birthdate_3.Jpg,19470819
born_K2731_0092a-FM_birthdate_4.Jpg,19470903
died_K2709_0211a-DK_birthdate_died_0.Jpg,18600424
died_K2709_0211a-DK_birthdate_died_1.Jpg,18651030
died_K2709_0211a-DK_birthdate_died_2.Jpg,18601201
died_K2709_0211a-DK_birthdate_died_3.Jpg,19300528
born_K2733_0143a-FK_birthdate_0.Jpg,19570112
born_K2733_0143a-FK_birthdate_1.Jpg,19570118
born_K2733_0143a-FK_birthdate_2.Jpg,19561103
born_K2733_0143a-FK_birthdate_3.Jpg,19570131
born_K2726_0174a-FK_birthdate_0.Jpg,19430103
born_K2726_0174a-FK_birthdate_1.Jpg,19430105
born_K2726_0174a-FK_birthdate_2.Jpg,19430106
born_K2726_0174a-FK_birthdate_3.Jpg,19430111
died_K2708_0097a-DM_birthdate_died_0.Jpg,18531009
died_K2708_0097a-DM_birthdate_died_1.Jpg,18391222
died_K2708_0097a-DM_birthdate_died_2.Jpg,18681208
died_K2708_0097a-DM_birthdate_died_3.Jpg, 
born_K2705_0214a-FK_birthdate_0.Jpg,19551214
born_K2705_0214a-FK_birthdate_1.Jpg,19551219
born_K2705_0214a-FK_birthdate_2.Jpg,19550716
born_K2730_0168a-FK_birthdate_0.Jpg,19310626
born_K2730_0168a-FK_birthdate_1.Jpg,19310629
born_K2730_0168a-FK_birthdate_2.Jpg,19310722
born_K2730_0168a-FK_birthdate_3.Jpg,19310607
born_K2730_0168a-FK_birthdate_4.Jpg,19310809
born_K2739_0102a-FK_birthdate_0.Jpg,19271007
born_K2739_0102a-FK_birthdate_1.Jpg,19271001
born_K2739_0102a-FK_birthdate_2.Jpg,19271009
born_K2739_0102a-FK_birthdate_3.Jpg,19270822
born_K2739_0102a-FK_birthdate_4.Jpg,19271024
born_K2736_0035a-FM_birthdate_0.Jpg,19540516
born_K2736_0035a-FM_birthdate_1.Jpg,19540813
born_K2736_0035a-FM_birthdate_2.Jpg,19540916
born_K2736_0035a-FM_birthdate_3.Jpg,19541001
born_K2736_0035a-FM_birthdate_4.Jpg,19541120
died_K2710_0168a-DK_birthdate_died_0.Jpg,19360210
died_K2710_0168a-DK_birthdate_died_1.Jpg,18761212
died_K2710_0168a-DK_birthdate_died_2.Jpg,18560714
died_K2710_0168a-DK_birthdate_died_3.Jpg,18601230
born_K2704_0187a-FK_birthdate_0.Jpg,19521013
born_K2704_0187a-FK_birthdate_1.Jpg,19521023
born_K2704_0187a-FK_birthdate_2.Jpg,19511123
died_K2710_0062a-DM_birthdate_died_0.Jpg,19360618
died_K2710_0062a-DM_birthdate_died_1.Jpg,18630815
died_K2710_0062a-DM_birthdate_died_2.Jpg,18801102
died_K2710_0062a-DM_birthdate_died_3.Jpg,18800602
born_K2698_0113a-FM_birthdate_0.Jpg,19310602
born_K2698_0113a-FM_birthdate_1.Jpg,19320409
born_K2698_0113a-FM_birthdate_2.Jpg,19320412
born_K2698_0113a-FM_birthdate_3.Jpg,19320416
born_K2698_0113a-FM_birthdate_4.Jpg,19320419
born_K2703_0196a-FK_birthdate_0.Jpg,19490314
born_K2703_0196a-FK_birthdate_1.Jpg,19481230
born_K2703_0196a-FK_birthdate_2.Jpg,19490426
born_K2703_0196a-FK_birthdate_3.Jpg,19490427
born_K2706_0111a-FM_birthdate_0.Jpg,19590128
born_K2706_0111a-FM_birthdate_1.Jpg,19590130
born_K2706_0111a-FM_birthdate_2.Jpg,19590408
born_K2714_0099a-FK_birthdate_0.Jpg,19570125
born_K2714_0099a-FK_birthdate_1.Jpg,19570326
born_K2714_0099a-FK_birthdate_2.Jpg,19570519
born_K2714_0099a-FK_birthdate_3.Jpg,19560907
born_K2714_0099a-FK_birthdate_4.Jpg,19570916
born_K2699_0046a-FM_birthdate_0.Jpg,19341101
born_K2699_0046a-FM_birthdate_1.Jpg,19341104
born_K2699_0046a-FM_birthdate_2.Jpg,19341110
born_K2699_0046a-FM_birthdate_3.Jpg,19341110
born_K2699_0046a-FM_birthdate_4.Jpg,19341113
born_K2703_0251a-FK_birthdate_0.Jpg,19510104
born_K2703_0251a-FK_birthdate_1.Jpg,19510105
born_K2703_0251a-FK_birthdate_2.Jpg,19510105
born_K2703_0251a-FK_birthdate_3.Jpg,19510108
born_K2732_0143a-FK_birthdate_0.Jpg,19480330
born_K2732_0143a-FK_birthdate_1.Jpg,19500119
born_K2732_0143a-FK_birthdate_2.Jpg,19500127
born_K2732_0143a-FK_birthdate_3.Jpg,19500202
born_K2699_0099a-FM_birthdate_0.Jpg,19360114
born_K2699_0099a-FM_birthdate_1.Jpg,19360114
born_K2699_0099a-FM_birthdate_2.Jpg,19360116
born_K2699_0099a-FM_birthdate_3.Jpg,19360117
born_K2699_0099a-FM_birthdate_4.Jpg,19360117
died_K2709_0050a-DM_birthdate_died_0.Jpg,18581212
died_K2709_0050a-DM_birthdate_died_1.Jpg,18650304
died_K2709_0050a-DM_birthdate_died_2.Jpg,18601027
died_K2709_0050a-DM_birthdate_died_3.Jpg,18540212
died_K2845_0175a-DM_birthdate_died_0.Jpg,19210303
died_K2845_0175a-DM_birthdate_died_1.Jpg,18790816
died_K2845_0175a-DM_birthdate_died_2.Jpg,18700719
died_K2845_0175a-DM_birthdate_died_3.Jpg,18630712
born_K2740_0088a-FM_birthdate_0.Jpg,19370704
born_K2740_0088a-FM_birthdate_1.Jpg,19370719
born_K2740_0088a-FM_birthdate_2.Jpg,19371005
born_K2740_0088a-FM_birthdate_3.Jpg,19371024
born_K2740_0088a-FM_birthdate_4.Jpg,19371114
died_K2708_0062a-DM_birthdate_died_0.Jpg,18820608
died_K2708_0062a-DM_birthdate_died_1.Jpg,18350722
died_K2708_0062a-DM_birthdate_died_2.Jpg,18340324
died_K2708_0062a-DM_birthdate_died_3.Jpg,18760906
died_K2708_0062a-DM_birthdate_died_4.Jpg,18640616
born_K2736_0004a-FM_birthdate_0.Jpg,19440218
born_K2736_0004a-FM_birthdate_1.Jpg,19440522
born_K2736_0004a-FM_birthdate_2.Jpg,19440619
born_K2736_0004a-FM_birthdate_3.Jpg,19440626
born_K2736_0004a-FM_birthdate_4.Jpg,19440523
born_K2704_0011a-FM_birthdate_0.Jpg,19520229
born_K2704_0011a-FM_birthdate_1.Jpg,19520510
born_K2704_0011a-FM_birthdate_2.Jpg,19520513
born_K2735_0071a-FK_birthdate_0.Jpg,19351005
born_K2735_0071a-FK_birthdate_1.Jpg,19360522
born_K2735_0071a-FK_birthdate_2.Jpg,19360624
born_K2735_0071a-FK_birthdate_3.Jpg,19360630
born_K2735_0071a-FK_birthdate_4.Jpg,19360709
born_K2731_0010a-FM_birthdate_0.Jpg,19420608
born_K2731_0010a-FM_birthdate_1.Jpg,19420628
born_K2731_0010a-FM_birthdate_2.Jpg,19420628
born_K2731_0010a-FM_birthdate_3.Jpg,19420629
born_K2731_0010a-FM_birthdate_4.Jpg,19420630
died_K2171_0080a-DM_birthdate_died_0.Jpg,19000608
died_K2171_0080a-DM_birthdate_died_1.Jpg,18770605
died_K2171_0080a-DM_birthdate_died_2.Jpg,18900426
died_K2171_0080a-DM_birthdate_died_3.Jpg,18950424
born_K2704_0191a-FK_birthdate_0.Jpg,19520729
born_K2704_0191a-FK_birthdate_1.Jpg,19520718
born_K2704_0191a-FK_birthdate_2.Jpg,19521114
born_K2699_0124a-FM_birthdate_0.Jpg,19360927
born_K2699_0124a-FM_birthdate_1.Jpg,19350913
born_K2699_0124a-FM_birthdate_2.Jpg,19360929
born_K2699_0124a-FM_birthdate_3.Jpg,19361001
born_K2699_0124a-FM_birthdate_4.Jpg,19361006
born_K2731_0117a-FM_birthdate_0.Jpg,19490514
born_K2731_0117a-FM_birthdate_1.Jpg,19490525
born_K2731_0117a-FM_birthdate_2.Jpg,19490526
born_K2731_0117a-FM_birthdate_3.Jpg,19490527
born_K2731_0117a-FM_birthdate_4.Jpg,19490601
born_K2702_0154a-FK_birthdate_0.Jpg,19451015
born_K2702_0154a-FK_birthdate_1.Jpg,19451018
born_K2702_0154a-FK_birthdate_2.Jpg,19451018
born_K2702_0154a-FK_birthdate_3.Jpg,19451019
born_K2732_0184a-FK_birthdate_0.Jpg,19520508
born_K2732_0184a-FK_birthdate_1.Jpg,19520510
born_K2732_0184a-FK_birthdate_2.Jpg,19520514
born_K2732_0184a-FK_birthdate_3.Jpg,19520518
born_K2730_0043a-FM_birthdate_0.Jpg,19311105
born_K2730_0043a-FM_birthdate_1.Jpg,19311108
born_K2730_0043a-FM_birthdate_2.Jpg,19311211
born_K2730_0043a-FM_birthdate_3.Jpg,19311213
born_K2730_0043a-FM_birthdate_4.Jpg,19311221
born_K2736_0069a-FK_birthdate_0.Jpg,19480715
born_K2736_0069a-FK_birthdate_1.Jpg,19480811
born_K2736_0069a-FK_birthdate_2.Jpg,19480816
born_K2736_0069a-FK_birthdate_3.Jpg,19481109
born_K2736_0069a-FK_birthdate_4.Jpg,19481116
born_K2717_0028a-FM_birthdate_0.Jpg,19460813
born_K2717_0028a-FM_birthdate_1.Jpg,19460814
born_K2717_0028a-FM_birthdate_2.Jpg,19460824
born_K2717_0028a-FM_birthdate_3.Jpg,19460824
born_K2719_0126a-FK_birthdate_0.Jpg,19450323
born_K2719_0126a-FK_birthdate_1.Jpg,19450323
born_K2719_0126a-FK_birthdate_2.Jpg,19450324
born_K2719_0126a-FK_birthdate_3.Jpg,19450109
born_K2740_0048a-FM_birthdate_0.Jpg,19271116
born_K2740_0048a-FM_birthdate_1.Jpg,19271117
born_K2740_0048a-FM_birthdate_2.Jpg,19271122
born_K2740_0048a-FM_birthdate_3.Jpg,19280120
born_K2740_0048a-FM_birthdate_4.Jpg,19280316
born_K2726_0006a-FM_birthdate_0.Jpg,19390709
born_K2726_0006a-FM_birthdate_1.Jpg,19390718
born_K2726_0006a-FM_birthdate_2.Jpg,19390726
born_K2726_0006a-FM_birthdate_3.Jpg,19390728
born_K2726_0006a-FM_birthdate_4.Jpg,19390729
born_K2732_0050a-FM_birthdate_0.Jpg,19520806
born_K2732_0050a-FM_birthdate_1.Jpg,19520813
born_K2732_0050a-FM_birthdate_2.Jpg,19520824
born_K2732_0050a-FM_birthdate_3.Jpg,19520828
born_K2729_0131a-FM_birthdate_0.Jpg,19250919
born_K2729_0131a-FM_birthdate_1.Jpg,19260330
born_K2729_0131a-FM_birthdate_2.Jpg,19260327
born_K2729_0131a-FM_birthdate_3.Jpg,19260403
born_K2729_0131a-FM_birthdate_4.Jpg,19260409
born_K2729_0131a-FM_birthdate_5.Jpg,19260423
born_K2729_0131a-FM_birthdate_6.Jpg,19260427
died_K2845_0211a-DM_birthdate_died_0.Jpg,18680314
died_K2845_0211a-DM_birthdate_died_1.Jpg,18830618
born_K2699_0170a-FK_birthdate_0.Jpg,19340526
born_K2699_0170a-FK_birthdate_1.Jpg,19340526
born_K2699_0170a-FK_birthdate_2.Jpg,19340527
born_K2699_0170a-FK_birthdate_3.Jpg,19340528
born_K2699_0170a-FK_birthdate_4.Jpg,19340604
born_K2701_0243a-FK_birthdate_0.Jpg,19440411
born_K2701_0243a-FK_birthdate_1.Jpg,19440413
born_K2701_0243a-FK_birthdate_2.Jpg,19440413
born_K2701_0243a-FK_birthdate_3.Jpg,19440421
born_K2701_0243a-FK_birthdate_4.Jpg,19440118
died_K2709_0188a-DK_birthdate_died_0.Jpg,18820424
died_K2709_0188a-DK_birthdate_died_1.Jpg,18910603
died_K2709_0188a-DK_birthdate_died_2.Jpg,19290813
died_K2709_0188a-DK_birthdate_died_3.Jpg,18591219
born_K2699_0244a-FK_birthdate_0.Jpg,19360429
born_K2699_0244a-FK_birthdate_1.Jpg,19360501
born_K2699_0244a-FK_birthdate_2.Jpg,19360502
born_K2699_0244a-FK_birthdate_3.Jpg,19360505
born_K2699_0244a-FK_birthdate_4.Jpg,19360507
died_K2710_0208a-DK_birthdate_died_0.Jpg,18570615
died_K2710_0208a-DK_birthdate_died_1.Jpg,18720610
died_K2710_0208a-DK_birthdate_died_2.Jpg,18561226
died_K2710_0208a-DK_birthdate_died_3.Jpg,18560317
born_K2731_0058a-FM_birthdate_0.Jpg,19450617
born_K2731_0058a-FM_birthdate_1.Jpg,19450131
born_K2731_0058a-FM_birthdate_2.Jpg,19450616
born_K2731_0058a-FM_birthdate_3.Jpg,19450522
born_K2731_0058a-FM_birthdate_4.Jpg,19450704
born_K2702_0114a-FM_birthdate_0.Jpg,19470615
born_K2702_0114a-FM_birthdate_1.Jpg,19470616
born_K2702_0114a-FM_birthdate_2.Jpg,19470617
born_K2702_0114a-FM_birthdate_3.Jpg,19470617
born_K2706_0020a-FM_birthdate_0.Jpg,19571116
born_K2706_0020a-FM_birthdate_1.Jpg,19571123
born_K2706_0020a-FM_birthdate_2.Jpg,19571127
born_K2703_0167a-FK_birthdate_0.Jpg,19480802
born_K2703_0167a-FK_birthdate_1.Jpg,19480802
born_K2703_0167a-FK_birthdate_2.Jpg,19480808
born_K2703_0167a-FK_birthdate_3.Jpg,19480810
born_K2705_0169a-FK_birthdate_0.Jpg,19550222
born_K2705_0169a-FK_birthdate_1.Jpg,19550222
born_K2705_0169a-FK_birthdate_2.Jpg,19550302
died_K2742_0284a-DK_birthdate_died_0.Jpg,18640225
died_K2742_0284a-DK_birthdate_died_1.Jpg,18440711
died_K2742_0284a-DK_birthdate_died_2.Jpg,18820901
died_K2742_0284a-DK_birthdate_died_3.Jpg,18550330
died_K2742_0284a-DK_birthdate_died_4.Jpg,18401101
born_K2702_0004a-FM_birthdate_0.Jpg,19450928
born_K2702_0004a-FM_birthdate_1.Jpg,19451003
born_K2702_0004a-FM_birthdate_2.Jpg,19451005
born_K2702_0004a-FM_birthdate_3.Jpg,19451006
born_K2702_0072a-FM_birthdate_0.Jpg,19461018
born_K2702_0072a-FM_birthdate_1.Jpg,19461018
born_K2702_0072a-FM_birthdate_2.Jpg,19461018
born_K2702_0072a-FM_birthdate_3.Jpg,19461027
died_K2710_0041a-DM_birthdate_died_0.Jpg,18820524
died_K2710_0041a-DM_birthdate_died_1.Jpg,18701212
died_K2710_0041a-DM_birthdate_died_2.Jpg,18721011
died_K2710_0041a-DM_birthdate_died_3.Jpg,18691221
born_K2704_0117a-FM_birthdate_0.Jpg,19540214
born_K2704_0117a-FM_birthdate_1.Jpg,19540215
born_K2704_0117a-FM_birthdate_2.Jpg,19540215
born_K2702_0251a-FK_birthdate_0.Jpg,19470507
born_K2702_0251a-FK_birthdate_1.Jpg,19470501
born_K2702_0251a-FK_birthdate_2.Jpg,19470503
born_K2702_0251a-FK_birthdate_3.Jpg,19470509
died_K2709_0203a-DK_birthdate_died_0.Jpg,18470325
died_K2709_0203a-DK_birthdate_died_1.Jpg,18500210
died_K2709_0203a-DK_birthdate_died_2.Jpg,18751031
died_K2709_0203a-DK_birthdate_died_3.Jpg,18550517
born_K2731_0113a-FM_birthdate_0.Jpg,19490210
born_K2731_0113a-FM_birthdate_1.Jpg,19481223
born_K2731_0113a-FM_birthdate_2.Jpg,19490303
born_K2731_0113a-FM_birthdate_3.Jpg,19490304
born_K2731_0113a-FM_birthdate_4.Jpg,19490306
born_K2735_0051a-FK_birthdate_0.Jpg,19261029
born_K2735_0051a-FK_birthdate_1.Jpg,19261129
born_K2735_0051a-FK_birthdate_2.Jpg,19270127
born_K2735_0051a-FK_birthdate_3.Jpg,19270313
born_K2735_0051a-FK_birthdate_4.Jpg,19270508
died_K2708_0243a-DK_birthdate_died_0.Jpg,18700812
died_K2708_0243a-DK_birthdate_died_1.Jpg,18490127
died_K2708_0243a-DK_birthdate_died_2.Jpg,18440415
died_K2708_0243a-DK_birthdate_died_3.Jpg,18460312
died_K2708_0243a-DK_birthdate_died_4.Jpg,19010526
born_K2720_0053a-FM_birthdate_0.Jpg,19510706
born_K2720_0053a-FM_birthdate_1.Jpg,19510905
born_K2720_0053a-FM_birthdate_2.Jpg,19510905
born_K2720_0053a-FM_birthdate_3.Jpg,19511014
born_K2733_0029a-FM_birthdate_0.Jpg,19580313
born_K2733_0029a-FM_birthdate_1.Jpg,19580313
born_K2733_0029a-FM_birthdate_2.Jpg,19580314
born_K2733_0029a-FM_birthdate_3.Jpg,19580316
born_K2731_0197a-FK_birthdate_0.Jpg,19461031
born_K2731_0197a-FK_birthdate_1.Jpg,19460413
born_K2731_0197a-FK_birthdate_2.Jpg,19461024
born_K2731_0197a-FK_birthdate_3.Jpg,19461128
born_K2731_0197a-FK_birthdate_4.Jpg,19461022
born_K2705_0223a-FK_birthdate_0.Jpg,19551028
born_K2705_0223a-FK_birthdate_1.Jpg,19560212
born_K2705_0223a-FK_birthdate_2.Jpg,19560212
born_K2698_0026a-FM_birthdate_0.Jpg,19240101
born_K2698_0026a-FM_birthdate_1.Jpg,19240112
born_K2698_0026a-FM_birthdate_2.Jpg,19231128
born_K2698_0026a-FM_birthdate_3.Jpg,19240107
born_K2698_0026a-FM_birthdate_4.Jpg,19240131
born_K2701_0294a-FK_birthdate_0.Jpg,19450808
born_K2701_0294a-FK_birthdate_1.Jpg,19450811
born_K2701_0294a-FK_birthdate_2.Jpg,19450814
born_K2701_0294a-FK_birthdate_3.Jpg,19450815
born_K2701_0294a-FK_birthdate_4.Jpg,19450817
born_K2699_0240a-FK_birthdate_0.Jpg,19360411
born_K2699_0240a-FK_birthdate_1.Jpg,19360411
born_K2699_0240a-FK_birthdate_2.Jpg,19360414
born_K2699_0240a-FK_birthdate_3.Jpg,19360418
born_K2699_0240a-FK_birthdate_4.Jpg,19360419
born_K2706_0016a-FM_birthdate_0.Jpg,19570930
born_K2706_0016a-FM_birthdate_1.Jpg,19570402
born_K2706_0016a-FM_birthdate_2.Jpg,19571008
born_K2703_0243a-FK_birthdate_0.Jpg,19500716
born_K2703_0243a-FK_birthdate_1.Jpg,19501017
born_K2703_0243a-FK_birthdate_2.Jpg,19500806
born_K2703_0243a-FK_birthdate_3.Jpg,19501023
born_K2739_0042a-FM_birthdate_0.Jpg,19420417
born_K2739_0042a-FM_birthdate_1.Jpg,19420528
born_K2739_0042a-FM_birthdate_2.Jpg,19420514
born_K2739_0042a-FM_birthdate_3.Jpg,19420608
